2023-10-15 16:18:12,903 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:15,122 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:17,528 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:19,731 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:21,956 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:24,263 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:26,486 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:28,854 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:35,496 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:41,493 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:43,629 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:46,156 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:48,386 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:50,646 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:52,833 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:18:55,103 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:00,825 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:03,099 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:05,731 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:09,400 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:14,025 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:16,186 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:18,383 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:20,767 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:23,094 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:29,728 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:34,679 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:38,225 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:40,485 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:42,676 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:44,869 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:47,023 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:49,203 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:54,950 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:19:57,131 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:00,893 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:02,926 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:09,745 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:14,330 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:18,503 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:20,660 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:26,573 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:28,595 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:34,330 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:36,415 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:38,833 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:41,087 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:43,446 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:45,552 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:47,837 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:54,585 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:56,599 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:20:58,665 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:21:00,753 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:21:02,883 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:21:04,958 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:21:11,335 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:21:14,856 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:30:44,530 - DEBUG - Image 1 - Boxes: [[(35, 335), (374, 527)]] [amount 1], Labels: ['table'] [amount 1]
2023-10-15 16:30:53,640 - DEBUG - Image 1 - Boxes: [[(350, 1700), (1056, 1912)], [(355, 1496), (1054, 1702)], [(351, 922), (1051, 1216)], [(347, 1209), (1057, 1492)], [(1950, 1703), (2281, 1912)], [(1, 1697), (358, 1914)], [(2283, 1703), (2579, 1910)], [(10, 927), (364, 1217)], [(1047, 1494), (1350, 1702)], [(1351, 1702), (1659, 1908)], [(1057, 937), (1346, 1211)], [(1051, 1703), (1348, 1907)], [(1956, 1217), (2282, 1496)], [(1953, 73), (2287, 707)], [(1952, 934), (2284, 1217)], [(1349, 1495), (1659, 1702)], [(366, 722), (1052, 933)], [(1952, 1495), (2281, 1707)], [(1953, 722), (2285, 933)], [(11, 721), (362, 934)], [(15, 1208), (360, 1496)], [(1668, 1701), (1950, 1912)], [(1344, 935), (1661, 1208)], [(1663, 155), (1955, 590)], [(3141, 1701), (3385, 1912)], [(1051, 153), (1351, 588)], [(1050, 1216), (1348, 1488)], [(19, 1491), (360, 1706)], [(1054, 597), (1952, 717)], [(3140, 1493), (3390, 1702)], [(1345, 1219), (1662, 1487)], [(1355, 154), (1659, 598)], [(2292, 593), (3368, 717)], [(2285, 1217), (2579, 1492)], [(1046, 722), (1351, 932)], [(3144, 1215), (3390, 1496)], [(1669, 935), (1950, 1216)], [(3145, 934), (3388, 1216)], [(1664, 1495), (1953, 1701)], [(1671, 1218), (1951, 1496)], [(359, 62), (1068, 712)], [(2287, 1491), (2575, 1710)], [(1663, 721), (1952, 931)], [(1, 41), (365, 724)], [(2287, 332), (2576, 599)], [(1350, 725), (1667, 931)], [(2282, 927), (2573, 1219)], [(2883, 1699), (3132, 1916)], [(2884, 330), (3134, 599)], [(2586, 1698), (2873, 1918)], [(3143, 231), (3386, 597)], [(2578, 929), (2876, 1223)], [(2277, 229), (3125, 331)], [(2586, 1491), (2876, 1709)], [(2576, 1209), (2876, 1503)], [(2583, 329), (2878, 596)], [(2882, 1490), (3137, 1709)], [(2288, 717), (2572, 934)], [(2883, 1216), (3134, 1499)], [(2884, 933), (3132, 1220)], [(3140, 719), (3385, 934)], [(2341, 42), (3388, 230)], [(2581, 711), (2880, 938)], [(2881, 722), (3132, 936)]] [amount 64], Labels: ['cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'head', 'cell', 'cell'] [amount 64]
2023-10-15 16:30:54,984 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:02,075 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:04,634 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:11,007 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:13,789 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:15,966 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:21,802 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:23,944 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:29,883 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:31,978 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:37,751 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:40,034 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:42,183 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:48,164 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:54,801 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:57,083 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:31:59,243 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:06,300 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:08,520 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:10,682 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:12,817 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:15,091 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:17,249 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:19,790 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:26,143 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:28,318 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:30,951 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:33,331 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:35,696 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:41,783 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:43,966 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:46,283 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:49,025 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:54,045 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:57,551 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:32:59,774 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:04,802 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:07,110 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:09,368 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:11,655 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:13,885 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:17,889 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:20,150 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:22,417 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:30,155 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:32,542 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:35,199 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:40,825 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:42,912 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:45,179 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:47,323 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:49,798 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:52,132 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:33:54,672 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:34:00,511 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:34:02,854 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:34:08,880 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:34:10,988 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:34:16,790 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:34:19,019 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:34:24,918 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:34:27,080 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:34:33,693 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:34:38,878 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:46:36,694 - DEBUG - Image 1 - Boxes: [[(35, 335), (374, 527)]] [amount 1], Labels: ['table'] [amount 1]
2023-10-15 16:46:45,093 - DEBUG - Image 1 - Boxes: [[(350, 1700), (1056, 1912)], [(355, 1496), (1054, 1702)], [(351, 922), (1051, 1216)], [(347, 1209), (1057, 1492)], [(1950, 1703), (2281, 1912)], [(1, 1697), (358, 1914)], [(2283, 1703), (2579, 1910)], [(10, 927), (364, 1217)], [(1047, 1494), (1350, 1702)], [(1351, 1702), (1659, 1908)], [(1057, 937), (1346, 1211)], [(1051, 1703), (1348, 1907)], [(1956, 1217), (2282, 1496)], [(1953, 73), (2287, 707)], [(1952, 934), (2284, 1217)], [(1349, 1495), (1659, 1702)], [(366, 722), (1052, 933)], [(1952, 1495), (2281, 1707)], [(1953, 722), (2285, 933)], [(11, 721), (362, 934)], [(15, 1208), (360, 1496)], [(1668, 1701), (1950, 1912)], [(1344, 935), (1661, 1208)], [(1663, 155), (1955, 590)], [(3141, 1701), (3385, 1912)], [(1051, 153), (1351, 588)], [(1050, 1216), (1348, 1488)], [(19, 1491), (360, 1706)], [(1054, 597), (1952, 717)], [(3140, 1493), (3390, 1702)], [(1345, 1219), (1662, 1487)], [(1355, 154), (1659, 598)], [(2292, 593), (3368, 717)], [(2285, 1217), (2579, 1492)], [(1046, 722), (1351, 932)], [(3144, 1215), (3390, 1496)], [(1669, 935), (1950, 1216)], [(3145, 934), (3388, 1216)], [(1664, 1495), (1953, 1701)], [(1671, 1218), (1951, 1496)], [(359, 62), (1068, 712)], [(2287, 1491), (2575, 1710)], [(1663, 721), (1952, 931)], [(1, 41), (365, 724)], [(2287, 332), (2576, 599)], [(1350, 725), (1667, 931)], [(2282, 927), (2573, 1219)], [(2883, 1699), (3132, 1916)], [(2884, 330), (3134, 599)], [(2586, 1698), (2873, 1918)], [(3143, 231), (3386, 597)], [(2578, 929), (2876, 1223)], [(2277, 229), (3125, 331)], [(2586, 1491), (2876, 1709)], [(2576, 1209), (2876, 1503)], [(2583, 329), (2878, 596)], [(2882, 1490), (3137, 1709)], [(2288, 717), (2572, 934)], [(2883, 1216), (3134, 1499)], [(2884, 933), (3132, 1220)], [(3140, 719), (3385, 934)], [(2341, 42), (3388, 230)], [(2581, 711), (2880, 938)], [(2881, 722), (3132, 936)]] [amount 64], Labels: ['cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'cell', 'head', 'cell', 'cell'] [amount 64]
2023-10-15 16:46:45,167 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:46:47,863 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:46:54,170 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:46:57,215 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:03,607 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:05,880 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:08,230 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:10,492 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:12,923 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:19,739 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:21,974 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:27,043 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:29,316 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:31,787 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:35,014 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:37,463 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:42,140 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:46,931 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:49,261 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:51,616 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:53,899 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:56,297 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:47:58,523 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:48:06,311 - WARNING - Using CPU. Note: This module is much faster with a GPU.
2023-10-15 16:48:09,062 - WARNING - Using CPU. Note: This module is much faster with a GPU.
